date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2026-03-30 13:30:00	558.280029296875	0.035315097182309865	0.1637886662745467	0.6931372549019608	bottom	15.0	0.012903822289484192	False
2026-03-31 13:30:00	577.1799926757812	0.022413752168428724	0.12567999401893948	0.2803921568627451	bottom	15.0	0.012903822289484192	False
2026-04-01 13:30:00	584.3099975585938	0.01713574590844473	0.11194395683426928	0.19362745098039216	bottom	15.0	0.012903822289484192	False
2026-04-02 13:30:00	584.97998046875	0.004812063305066536	0.11067043727291015	0.0838235294117647	bottom	15.0	0.012903822289484192	True
2026-04-06 13:30:00	588.5	0.01381074646280478	0.10402713798322005	0.1607843137254902	bottom	15.0	0.012903822289484192	False
2026-04-07 13:30:00	588.5900268554688	0.01567887863930309	0.10385827326066299	0.17892156862745098	bottom	15.0	0.012903822289484192	False
2026-04-08 13:30:00	606.0900268554688	0.004724387371898897	0.07198591284205458	0.08284313725490196	bottom	15.0	0.012903822289484192	True
2026-04-09 13:30:00	610.1900024414062	0.004810188303451479	0.06478304807282487	0.08333333333333333	bottom	15.0	0.012903822289484192	True
2026-04-10 13:30:00	611.0700073242188	0.011068033288598074	0.06324964883835227	0.1284313725490196	bottom	15.0	0.012903822289484192	True
2026-04-13 13:30:00	617.3900146484375	0.01037021769878596	0.0523655311676805	0.12352941176470589	bottom	15.0	0.012903822289484192	True
2026-04-14 13:30:00	628.5999755859375	0.037766082062248796	0.0335984663338571	0.7725490196078432	bottom	15.0	0.012903822289484192	False
2026-04-15 13:30:00	637.4000244140625	0.05280481161145884	0.019328437115119	0.9852941176470589	bottom	15.0	0.012903822289484192	False
2026-04-16 13:30:00	640.469970703125	0.04700073546324671	0.014442519435915235	0.957843137254902	bottom	15.0	0.012903822289484192	False
2026-04-17 13:30:00	649.719970703125	0.04717380339425463		0.9588235294117647	bottom	15.0	0.012903822289484192	False
